session_id,target
77884,6.67693802928229e-05
77885,0.0002307482636908012
77886,1.95423369805844e-09
77887,0.004693522786628831
77888,0.00044243158511431287
77889,0.0001367925255661082
77890,2.994675781643962e-05
77891,0.009327680629056532
77892,8.377192296289572e-06
77893,0.003546161955115482
77894,7.467337433176557e-06
77895,4.6337319822317244e-05
77896,0.00017700469593949709
77897,0.0002734639294924349
77898,0.0022980328193031715
77899,2.1276969793920693e-05
77900,0.004992084318488489
77901,0.0063335849146033294
77902,0.0013076174864390135
77903,1.623599136590304e-05
77904,0.00019720932466081825
77905,2.015789901675255e-06
77906,0.0002891659694049976
77907,0.00016633753350713738
77908,0.0021860049424040416
77909,8.737288701991104e-05
77910,3.7576874494246974e-06
77911,0.0010656317611809035
77912,5.144036425556346e-06
77913,0.20722193661804827
77914,0.0025187436548610564
77915,8.163424435593772e-05
77916,0.0009766198029948104
77917,5.103265400300206e-06
77918,0.10416342216192535
77919,0.0009281943307390786
77920,0.00011362444389762959
77921,0.0002783779175751714
77922,0.021874224817172477
77923,6.533536579360277e-06
77924,8.109360514701181e-06
77925,0.0005618744765862101
77926,5.0056642152872384e-05
77927,0.006589667202743445
77928,0.0010623592627178782
77929,0.0020281531000704137
77930,0.06444781743861523
77931,0.00026213201395972724
77932,2.0965665549650157e-06
77933,2.6770413785695286e-05
77934,2.7118264373727265e-07
77935,0.00012109989065563196
77936,0.00019068983143240653
77937,2.933496670990586e-06
77938,0.0011604474738398992
77939,4.890279034723038e-07
77940,8.146090937813599e-09
77941,0.00010444717115082867
77942,0.00011851438324314578
77943,0.00020521045107074154
77944,0.0031796958406029208
77945,0.000546250543306001
77946,0.00017803945693862732
77947,0.03502408799348179
77948,0.021356715466613246
77949,1.212959616935686e-05
77950,5.473516991992135e-05
77951,2.2106423693041983e-05
77952,0.0005350856563373884
77953,0.00046923004274955
77954,0.011593959058673243
77955,9.344321772443706e-09
77956,3.8216115496764645e-06
77957,0.001837568010636829
77958,3.368344793588063e-06
77959,0.00031994787563301814
77960,0.002656709420408701
77961,0.0001481324022569497
77962,0.0003453341133557076
77963,0.0002006140024787654
77964,0.0059337047379813155
77965,3.7755537775214236e-06
77966,0.00018967774981658308
77967,0.003040780734748132
77968,4.001010504074182e-06
77969,0.005507583282734181
77970,0.002277490665626692
77971,0.013361907666961756
77972,0.0018017805747457165
77973,3.409970417978591e-06
77974,0.0017594079521401
77975,0.002909838831225238
77976,5.955653890950552e-05
77977,0.007929427474304295
77978,3.2430631750092004e-05
77979,6.001951004834294e-05
77980,5.951988173218223e-06
77981,0.0017900976798293354
77982,0.003851748849983004
77983,7.141315637058699e-05
77984,0.001362538415019994
77985,2.5323060090034743e-07
77986,3.152516897325445e-05
77987,0.0015509373942890854
77988,1.0774451273879953e-05
77989,0.00030682466648999387
77990,0.0054359780975225145
77991,0.07971264429033773
77992,0.006058626977304305
77993,1.5510642530487252e-06
77994,0.002646953011774635
77995,1.103319286174469e-05
77996,0.002836799597612347
77997,2.3386705666491253e-06
77998,0.0012691790504298123
77999,0.001827997968960383
78000,1.1868360782184223e-06
78001,5.798129077611331e-05
78002,0.0002495500538181966
78003,0.10722447157441939
78004,4.44316633846821e-05
78005,0.00020535624107985737
78006,0.002184726599217593
78007,6.800570384683568e-07
78008,0.004153100759109402
78009,6.623783124360677e-05
78010,5.907570142117803e-05
78011,1.5688331998161052e-05
78012,0.0005379166146845908
78013,1.988907616374399e-06
78014,0.0005430514648719208
78015,1.107253997063927e-06
78016,3.507913767313389e-05
78017,6.483910117605574e-06
78018,8.890853216176979e-05
78019,0.0031513999984461053
78020,0.00017013441843449642
78021,0.0005244313169660957
78022,0.00014136668575096039
78023,0.0016880434389181496
78024,0.024977643525481076
78025,0.00045771851248757606
78026,0.0006328379684756698
78027,1.0455843342977793e-05
78028,4.9959882068556936e-05
78029,0.009136746942119177
78030,0.003900770216230286
78031,8.749836067174229e-09
78032,0.0005311207523563109
78033,8.136463424890561e-05
78034,6.1248044133452e-06
78035,0.000962630240627042
78036,6.199770975822266e-06
78037,0.006731372211402654
78038,1.1172089129097653e-05
78039,5.206285670829167e-05
78040,2.6379908351336503e-05
78041,0.00349747059213233
78042,0.006451345543780597
78043,5.099683266586238e-06
78044,0.00011950167300534963
78045,9.742853721599066e-05
78046,0.00016986885671618077
78047,0.03599097423739537
78048,0.00026767257124817517
78049,1.6398452462813725e-05
78050,0.004605173083221425
78051,2.923515061915746e-05
78052,9.230287691369508e-07
78053,0.009253093135588792
78054,0.12426538692767244
78055,0.0013822758852155275
78056,5.827590563971921e-09
78057,0.0003607105844181501
78058,0.00012271152784897355
78059,0.0002015727627431792
78060,0.017232759510723342
78061,9.86593217765282e-06
78062,0.0020177400824175624
78063,0.0022715824337767006
78064,0.0002496843363203897
78065,4.6609690095415044e-05
78066,5.867655254769574e-05
78067,0.0002439572694627907
78068,0.015943521239392012
78069,1.5060637989629464e-05
78070,0.00019994612381097758
78071,0.002215500858887007
78072,3.5618053301553615e-06
78073,5.103265400300206e-06
78074,2.460508028955742e-06
78075,8.104860601586244e-05
78076,0.000419853495113432
78077,0.004674693044884218
78078,0.001492171345373459
78079,5.867655254769574e-05
78080,1.3230741207959864e-05
78081,3.070796040537904e-06
78082,0.0005247502063966163
78083,0.00014482826833577442
78084,0.018090159522838038
78085,7.827810641829533e-06
78086,0.0007620836830413555
78087,0.0005170652271659996
78088,0.0008680255404023954
78089,0.015145283975023465
78090,5.803121766560362e-05
78091,8.811165443979272e-05
78092,1.5569503093738367e-06
78093,0.001061894679853029
78094,0.0007013624078764243
78095,6.325869690714977e-06
78096,7.290464339990408e-05
78097,7.08545039942336e-09
78098,2.4046724624798606e-06
78099,0.02056269340072743
78100,0.00024071063946109567
78101,0.0016771124456219264
78102,2.0861836229976143e-05
78103,0.00011223259259830171
78104,0.000422356227169839
78105,0.00016527096052695585
78106,0.0011370765072854486
78107,4.217282433529654e-06
78108,1.4656986231356626e-05
78109,2.8556345057313556e-08
78110,2.296094188116285e-06
78111,0.00014168041583477196
78112,2.2398983989061318e-05
78113,0.018189115637364122
78114,0.0008401414717024722
78115,0.0012711066524137597
78116,0.058955785332876834
78117,0.017518597385643306
78118,6.555409310983869e-05
78119,0.0016537522114689917
78120,1.1157905646078498e-05
78121,4.104865818758663e-06
78122,0.0002761855218714639
78123,0.0004023619136598089
78124,8.045225655056337e-05
78125,0.003579764843529886
78126,5.455249768161157e-06
78127,0.03248402569614182
78128,8.975801894050645e-05
78129,0.12874083215153823
78130,0.0007380368786449146
78131,3.617550949535767e-05
78132,0.0013439179622626604
78133,0.012090137837140545
78134,5.723485654918285e-09
78135,9.079444568943327e-05
78136,6.188764160483705e-05
78137,7.3949885057675606e-06
78138,6.509287818285207e-05
78139,1.0251618272644078e-05
78140,0.17913081592006144
78141,0.015436056450442
78142,0.001948942624330643
78143,0.014571410576104952
78144,0.08080285543005249
78145,0.06535848732598624
78146,0.00017811848816723646
78147,0.00041887262532867674
78148,4.067328942406642e-06
78149,1.7620069758567497e-06
78150,1.1212406089336428e-06
78151,0.054746410732749745
78152,0.0011238573460064514
78153,0.0003122294980922305
78154,0.006239780579391207
78155,0.00013117150149122007
78156,0.0018209693246575692
78157,0.0002559412438650936
78158,2.0120444108727183e-06
78159,0.0004508799054488612
78160,3.152516897325445e-05
78161,0.0010929831960211603
78162,0.00015157442520129116
78163,4.567850116615127e-05
78164,3.681138616514983e-05
78165,0.0011025091628698214
78166,4.1569580633158105e-06
78167,6.838128049407697e-07
78168,5.41217539112726e-05
78169,5.502328807647249e-05
78170,0.07699120826312575
78171,0.0007369129555780332
78172,2.7154907288966334e-06
78173,0.0002821199630288491
78174,0.00012639389965287426
78175,0.0005978133924268096
78176,0.0012983954485829216
78177,5.7880971903998296e-05
78178,0.0013202229812963472
78179,0.003046877427005138
78180,3.5164067877873834e-07
78181,0.00018916984893810259
78182,0.00011421293128985954
78183,0.005134815000899449
78184,0.0002359941005390299
78185,0.00017169528006712677
78186,0.0011345560591310522
78187,0.0021549950005609504
78188,2.8528979535912353e-06
78189,4.082833421336772e-06
78190,0.0017310516984163026
78191,0.04263106663140691
78192,0.0006370633743452934
78193,0.014456655657042405
78194,0.007135275115075881
78195,0.00012522448128826367
78196,0.01368135166676578
78197,0.0028284764258308804
78198,0.0011239488954203792
78199,0.012489074747013072
78200,0.0009170009992122008
78201,1.1427257075530469e-05
78202,0.00014436484106385077
78203,0.00014828849469096823
78204,9.598253962963211e-05
78205,1.2273685236477925e-06
78206,0.0190942098399283
78207,0.0001152512883437023
78208,2.7380961460144673e-05
78209,6.22219368520125e-05
78210,0.022491468237797938
78211,0.01252310092122279
78212,0.00014639102383340883
78213,0.003601862488016532
78214,5.5189098795106e-05
78215,3.251020494420657e-06
78216,0.00015044244597041417
78217,0.0004728938640737993
78218,6.231662432517836e-06
78219,0.0020281531000704137
78220,2.7499673912269188e-06
78221,6.266269968704676e-06
78222,9.380843452514264e-08
78223,0.00011118424005678417
78224,2.1775981145241977e-05
78225,1.865845089178007e-06
78226,0.003539615689679312
78227,0.0017184893098647098
78228,7.253197561044913e-05
78229,0.005139629742397861
78230,0.0030492010873954733
78231,0.008636489179341561
78232,0.0027753614317646957
78233,5.738067757343977e-06
78234,0.0028903523002901436
78235,8.965362795471976e-05
78236,9.83853583353478e-05
78237,4.296972990578318e-06
78238,3.152516897325445e-05
78239,4.237264793674254e-06
78240,5.047838059825396e-05
78241,0.0002601238321415384
78242,7.812420118887782e-06
78243,6.43829094829288e-05
78244,5.638518547147118e-05
78245,0.00012543636828055211
78246,0.004416523265793863
78247,7.860875577238792e-06
78248,2.3181799539050774e-05
78249,3.063758423656362e-10
78250,2.4205785799735996e-05
78251,0.017363130151201042
78252,0.0005434141492308686
78253,0.002654931774885303
78254,8.397916928568066e-05
78255,0.00021952943054812473
78256,2.9232510190805246e-05
78257,0.0010615547637366361
78258,0.00315761325789746
78259,0.00012169944026948217
78260,0.0001047343120934164
78261,0.0020543608467796263
78262,0.00013088405406110046
78263,0.008228093139690319
78264,0.01457240376786007
78265,0.0007002674954601794
78266,0.004125514568624716
78267,6.92406810440527e-06
78268,0.00026361482609290015
78269,0.009178105503541895
78270,0.051346332635647314
78271,2.473884026961074e-05
78272,1.5534901684486532e-06
78273,0.0005742407888403422
78274,0.00013398880240596782
78275,4.1683961102446754e-05
78276,5.354314863308253e-06
78277,0.002126081729701791
78278,3.3208795381535196e-05
78279,0.015356349258975926
78280,9.285380088639346e-05
78281,8.115171680320037e-05
78282,1.6013512961876457e-05
78283,0.10204286261499596
78284,0.11027498805729022
78285,0.0022435407959974017
78286,3.9402316401166714e-05
78287,0.001021724262025949
78288,2.7371821870321378e-05
78289,2.537250315475565e-05
78290,0.00989015024008077
78291,0.00018952831564098325
78292,2.2274409085708407e-05
78293,4.98384204831434e-07
78294,0.0012632920038731063
78295,0.0017351306727007797
78296,0.0830976644847582
78297,0.0015047410255749289
78298,0.0008676526440943319
78299,1.3206631286194755e-05
78300,0.008346450853014603
78301,3.704896171825498e-05
78302,2.1147927507392402e-05
78303,0.005165585473546938
78304,9.615404634679483e-05
78305,0.0007638823063826095
78306,2.9068853738308252e-05
78307,0.00041134296281168073
78308,0.00037859347871461985
78309,0.00477742689979954
78310,0.00033162149445221034
78311,0.001961436670530835
78312,0.00010363190732008798
78313,4.814452742033017e-06
78314,0.005550381995382874
78315,9.73832410796604e-05
78316,2.381663438719387e-05
78317,2.7785201432200597e-05
78318,0.00036652385459767144
78319,0.0001982366558882431
78320,0.0010235095421113132
78321,0.11027498805729022
78322,0.00044252419333033586
78323,0.000419689870452056
78324,0.02125624753052509
78325,3.070796040537904e-06
78326,2.197679354773048e-05
78327,8.188976036787008e-05
78328,0.0014492008394296975
78329,0.00044285717518700765
78330,4.759857701067489e-06
78331,0.0009871152258314458
78332,0.00010971327876528952
78333,2.568562739465511e-05
78334,2.6020586646979307e-12
78335,2.7499673912269188e-06
78336,0.032372580635719045
78337,0.0010157478495378123
78338,0.03993388561750299
78339,0.0012654928132675176
78340,0.008092811241894376
78341,1.994296433617569e-05
78342,0.009787991651627694
78343,6.843923241240525e-05
78344,0.0004016360153521127
78345,4.517115100330376e-06
78346,0.00017363730863493443
78347,7.290464339990408e-05
78348,0.0001013237688097323
78349,2.568602769977446e-06
78350,5.559018347852116e-06
78351,0.00079805844645699
78352,7.092298357120412e-05
78353,0.13451406544955305
78354,0.00030347443697514934
78355,2.179717875257836e-05
78356,8.769500739399598e-06
78357,0.01595773074999523
78358,0.004268238486052599
78359,5.01880832209279e-05
78360,5.09568476104589e-05
78361,0.015775069617234846
78362,0.0006350931789077294
78363,1.859499500768404e-06
78364,0.0010352016345952612
78365,0.005410218211966678
78366,8.980217396221668e-06
78367,0.14793149576510173
78368,5.286684660917924e-07
78369,0.0001503887512695283
78370,0.004299271004394103
78371,1.0487372350040781e-05
78372,6.241075229555559e-06
78373,6.56140747972019e-05
78374,7.703856386176844e-05
78375,0.0018741827994189048
78376,0.000978449938040431
78377,0.0019668938710990674
78378,0.013047297116532446
78379,0.014950454024645584
78380,0.00011971988259066765
78381,1.2643864576278175e-05
78382,7.574632637809556e-05
78383,0.010948642627827134
78384,0.013877665282803302
78385,0.000258901133314199
78386,0.006838404712033059
78387,1.7993026464159302e-07
78388,8.175577751045682e-05
78389,0.010345245752539086
78390,1.4221825418261717e-05
78391,2.364901197537662e-05
78392,0.026088348907512087
78393,6.313114978309365e-05
78394,0.003631952719300832
78395,1.0129234873897975e-05
78396,9.495448221688994e-05
78397,0.0016464419846035888
78398,1.9073642137282845e-07
78399,0.016793892398378012
78400,0.000247376333193402
78401,0.00012149604187890929
78402,0.010839722655327328
78403,0.00030209707338237963
78404,0.017655128176560432
78405,2.7871727809083947e-06
78406,0.002990420403953062
78407,0.010723610311289952
78408,0.0007498214697033515
78409,6.694102382769547e-05
78410,0.00012577296983704803
78411,3.304574172084204e-06
78412,0.0008769921809670542
78413,0.0018355336236488288
78414,0.0020005714946592303
78415,0.20233081241907272
78416,1.3362777965512459e-07
78417,0.1081524737116856
78418,1.509573150377582e-05
78419,0.0004016360153521127
78420,4.670690314199758e-06
78421,0.004082620469111543
78422,1.9191781524622903e-08
78423,2.399051567511694e-05
78424,0.00011567919498364082
78425,8.27003756367363e-05
78426,0.020778614767710497
78427,0.0814799690589514
78428,3.4630628905338774e-06
78429,2.3535403496344556e-05
78430,0.0008445885548963983
78431,5.0228975843914355e-06
78432,0.0002836455248179214
78433,0.0006401582573093594
78434,0.011028042692170753
78435,3.655648061120126e-07
78436,5.4934412799241444e-05
78437,0.005810747081898397
78438,5.064317696269734e-06
78439,0.0006542810436701761
78440,2.4465873962245944e-05
78441,1.6276740537274685e-05
78442,0.002227405265176091
78443,2.4465873962245944e-05
78444,0.00030539872166026986
78445,0.001113118337364225
78446,4.2053499006007864e-06
78447,5.867655254769574e-05
78448,1.941523417383355e-06
78449,0.04827825768272429
78450,0.00029024054496826104
78451,2.9267982747211157e-05
78452,0.0014723867309190135
78453,0.007676482222586816
78454,0.042507441779378284
78455,3.4370578108977076e-05
78456,0.00016527510292425795
78457,0.004556532276979437
78458,0.0005108859913820625
78459,0.0007777853164711334
78460,3.3845014334997604e-05
78461,0.0012721352714958288
78462,0.0021915358952978594
78463,6.097649992893473e-08
78464,0.000847726748197733
78465,0.000464666078542859
78466,0.0020833326941788366
78467,0.00036146994526671197
78468,0.003949993788816686
78469,0.0024721880639034435
78470,5.025987720037275e-05
78471,0.009113204530915065
78472,0.0023646879321807808
78473,0.005317615868470732
78474,0.04272521378492659
78475,0.0002389726534822692
78476,0.0006008329208939463
78477,0.00018156466628237538
78478,9.566689312855484e-05
78479,7.024826856138846e-05
78480,9.444838809475955e-05
78481,0.0001331866622089172
78482,0.0025666699874229986
78483,8.307902664484092e-05
78484,0.00041600253462276707
78485,0.0041845577434035395
78486,1.9379353469083286e-05
78487,8.45941559328325e-05
78488,3.152516897325445e-05
78489,2.668194007111142e-05
78490,0.0024153618863478293
78491,3.0360743635328243e-06
78492,2.7033887651766936e-05
78493,0.027338296464540342
78494,0.021218909653595498
78495,4.295373636505933e-05
78496,8.70711751122605e-05
78497,0.0008885227545523515
78498,0.00022362870996741558
78499,3.4630628905338774e-06
78500,1.157522024700544e-06
78501,0.00018247055558541725
78502,0.003722069885046152
78503,9.960436905727593e-05
78504,0.003146441351982587
78505,0.015219294797146642
78506,0.002165198069177808
78507,7.937397329411917e-05
78508,0.0007881294895098349
78509,2.460508028955742e-06
78510,0.00020216281824690302
78511,6.921164496449686e-05
78512,3.429722633855844e-07
78513,9.211657543082172e-05
78514,5.841106216132791e-06
78515,5.498912211358703e-06
78516,0.014853583425138912
78517,0.001496300253353051
78518,0.06621467306414296
78519,0.00025564769767057026
78520,0.0012015333811004262
78521,8.104860601586244e-05
78522,0.0009603493432473372
78523,0.0002706198479892175
78524,0.00011980270661113906
78525,0.0003648876830345782
78526,0.09717750718319389
78527,1.3677958117896582e-05
78528,2.8528979535912353e-06
78529,0.0001312878756021357
78530,0.05170982048210206
78531,0.0002480177309615287
78532,0.0006633640357737167
78533,3.0353445111479034e-10
78534,5.011556568622049e-05
78535,0.0022243505052608687
78536,0.00014647472369390974
78537,3.87598636596484e-06
78538,0.0005999144339520264
78539,4.701092739775172e-06
78540,2.7871727809083947e-06
78541,3.9648906494513083e-05
78542,0.0003087814377274164
78543,5.487155171162332e-06
78544,0.00033524761811429564
78545,3.057182095168018e-06
78546,2.4171744072871188e-05
78547,0.35135930996744386
78548,0.001009611573595595
78549,0.033158841685569415
78550,0.00927967992158359
78551,0.0016093825134954548
78552,6.870103605954232e-10
78553,0.022586876199442274
78554,0.0012632920038731063
78555,7.723805859318595e-05
78556,4.646319299258067e-05
78557,0.0003607105844181501
78558,0.0002694707873129161
78559,0.006768235900731253
78560,0.0035286840021781264
78561,0.0008103834814556289
78562,6.259231642284605e-05
78563,0.0028639071908728823
78564,0.0011632531250063023
78565,7.846814637177354e-05
78566,6.384958981158673e-06
78567,0.0002437916230089891
78568,4.545086778763604e-05
78569,5.08585114628213e-05
78570,3.2005157228833566e-05
78571,3.3646456019580444e-05
78572,3.501693037666272e-06
78573,0.000284039167919012
78574,8.948948455855596e-05
78575,0.0005786281525359305
78576,0.00024573617477314505
78577,3.152516897325445e-05
78578,1.8334304592452644e-05
78579,0.022596106451166165
78580,9.236553542462399e-07
78581,0.0003016803434927717
78582,2.5117433138569647e-06
78583,0.003939179069757772
78584,0.001460014141151743
78585,0.0006201454559774442
78586,0.06069297818221935
78587,5.1916334977457226e-05
78588,0.001919633457746134
78589,6.882084783826248e-06
78590,0.0015440007072179726
78591,1.8310636311801015e-06
78592,0.0015430861026170504
78593,0.004719342800273388
78594,2.6020586646979307e-12
78595,2.57353814044684e-07
78596,0.001001817607182922
78597,1.1615525155322982e-05
78598,0.0011466015735726578
78599,0.0001264721203109751
78600,0.0005639486673981931
78601,0.00016293760423307928
78602,2.7154907288966334e-06
78603,8.122687440053382e-05
78604,7.794960641444097e-05
78605,3.931747238296395e-06
78606,0.001261802295568218
78607,0.01470399281821826
78608,3.5476821868597765e-05
78609,7.618871882055105e-07
78610,0.0008138058638326317
78611,0.037532316006359694
78612,0.009711375889957045
78613,5.931766902586681e-07
78614,0.005395052061747587
78615,0.0009411177823503139
78616,2.9095008692069486e-05
78617,6.990246204777027e-05
78618,9.073121903587316e-05
78619,0.024119095138233772
78620,0.00017860007784053662
78621,8.809532033514332e-05
78622,0.0002581816026349307
78623,8.199138745593523e-06
78624,0.18442351271421023
78625,0.00011592462437410915
78626,1.005554826460527e-05
78627,0.008064393687871737
78628,0.0007917763280797117
78629,0.13261467174675756
78630,6.878965881864834e-05
78631,0.00031094437684636033
78632,0.0002049291937637508
78633,0.0006858182788965735
78634,0.0017421683106902783
78635,1.121958923828708e-05
78636,4.646059131921308e-05
78637,8.200291919107892e-05
78638,0.0002761721111553499
78639,0.02204110533524272
78640,2.771544368767338e-06
78641,0.00270188567197778
78642,0.0015877400369574946
78643,0.0033216465991387674
78644,6.81568524350611e-05
78645,0.0131599350624114
78646,0.000751004329150972
78647,4.1953561682974914e-05
78648,5.4415322424445344e-05
78649,0.0017594079521401
78650,0.003429091048289974
78651,3.4948435017186707e-06
78652,2.7753465343055044e-06
78653,0.11027800004897306
78654,0.00030545299953637565
78655,0.00014334129274091108
78656,3.2623057597121316e-05
78657,0.00015198506852728366
78658,3.5767566796339007e-06
78659,6.315790771569508e-06
78660,0.0038890358542107385
78661,4.020628200405747e-06
78662,7.291008562812451e-06
78663,0.35372113752267736
78664,2.975234139238027e-06
78665,6.58518570929132e-05
78666,0.0009492855015392202
78667,8.416803039689137e-05
78668,0.0011361804078918035
78669,3.0782745838324116e-05
78670,2.009360440506438e-05
78671,6.568710636009469e-07
78672,5.9520988465952715e-06
78673,0.000419853495113432
78674,2.8549957842097365e-06
78675,0.0015734011028209684
78676,0.006396540462654364
78677,9.082670892850378e-05
78678,0.0020706357254229747
78679,1.1130420152780956e-05
78680,5.841106216132791e-06
78681,0.005332513671851033
78682,0.0005481807555008561
78683,0.00024359309609160867
78684,0.00015104884892053785
78685,9.85078966487033e-05
78686,1.747681560811972e-05
78687,0.0007180813543429676
78688,0.00026785111007328306
78689,3.468323628979972e-05
78690,3.152516897325445e-05
78691,5.8749780541791685e-06
78692,1.6197298868144582e-05
78693,0.00337996414063479
78694,0.0008902795402346548
78695,0.007190849879195131
78696,0.0023668712399046105
78697,0.0005799714744739317
78698,8.496919187220624e-05
78699,0.0007472723930117911
78700,7.642132800159083e-05
78701,0.01108957894559189
78702,0.03466652583620734
78703,0.28087804513593445
78704,0.008178030396579248
78705,0.0017201648871029152
78706,0.0035669841141297166
78707,5.242812240738281e-06
78708,0.0036166121860591346
78709,2.0837954970103067e-05
78710,0.015441101747071589
78711,0.00022782506931936098
78712,0.0005665797919065726
78713,0.005147050747436749
78714,0.004035226808470204
78715,0.0003720949313544904
78716,0.0021028828193271347
78717,4.1499059499442405e-05
78718,3.152516897325445e-05
78719,0.0007184076117934297
78720,0.00047057237942796577
78721,0.009372672552668777
78722,7.233984754992741e-06
78723,0.000154619946949585
78724,0.034159915142771266
78725,1.6929141487207733e-05
78726,5.867655254769574e-05
78727,0.000550281738190785
78728,7.474235838484475e-07
78729,3.950771513230284e-05
78730,0.0015430861026170504
78731,0.004448773211789488
78732,0.00020520140934782524
78733,0.0018209693246575692
78734,6.388461519668937e-05
78735,0.0022331877586099953
78736,2.4176201792536427e-06
78737,0.00727355562948955
78738,0.0006837274982143729
78739,0.00013510556822586635
78740,4.942463072106138e-05
78741,6.961587965976416e-05
78742,2.7082875304111106e-05
78743,0.0003094049562411221
78744,0.002277490665626692
78745,0.0034331326154863496
78746,0.0012002896271833565
78747,9.86948075077448e-05
78748,1.7384540852955986e-05
78749,8.853637175397844e-05
78750,0.01833012347806266
78751,0.002458095818886166
78752,0.00014273576555663803
78753,0.0022696127212847167
78754,0.008298589635453818
78755,1.502723451649454e-05
78756,1.9187563844429518e-05
78757,0.02344336501304568
78758,0.0012647856572874114
78759,0.0033006148159749286
78760,0.0025029451897149325
78761,0.0017906255390095932
78762,0.001931235090372298
78763,0.0007411961203741053
78764,0.002971308491919318
78765,0.004998445629549569
78766,0.00809397388169464
78767,0.00011731708607898566
78768,0.00020288802015242004
78769,9.409456616960144e-06
78770,1.5524376453099673e-05
78771,0.0001458555497004059
78772,0.0004553745402119622
78773,0.002015402441986521
78774,0.0001770055863848527
78775,0.0006814451081409245
78776,6.226103617823498e-06
78777,0.006089350470348191
78778,0.005578870304905632
78779,0.0031768808747253746
78780,3.5527552310828813e-06
78781,0.001117336033001097
78782,3.8381120154513093e-07
78783,0.0001375660713514506
78784,0.003992473843296107
78785,3.152516897325445e-05
78786,0.012862775545515286
78787,0.00015348410067950462
78788,1.3486814977363734e-05
78789,0.00021459664331711616
78790,4.176314688832818e-05
78791,0.009777939662470281
78792,0.0005045283136598181
78793,1.329962956686503e-07
78794,0.0010044383089642644
78795,0.011329781364979676
78796,8.575533623236328e-05
78797,0.40161042441482603
78798,0.000904784315477367
78799,0.0018223218042387837
78800,2.0382886563096625e-06
78801,0.0013576507429988178
78802,5.991678941891649e-06
78803,3.802690887439803e-08
78804,0.00018114675881407183
78805,0.001796137019634944
78806,0.00040871191596257014
78807,1.138699605129401e-05
78808,0.16212536786239806
78809,3.5767566796339007e-06
78810,0.0001790935505135626
78811,0.006585532228327246
78812,0.002653769088317768
78813,0.0010334788448407742
78814,0.0014172032208756456
78815,1.641363810416938e-06
78816,0.0008596452806097332
78817,0.000670232042793081
78818,0.0005860870930984471
78819,0.0004380859171343431
78820,0.00043278946320904067
78821,0.0003927177721820459
78822,0.1024245569394943
78823,0.00047446795019447384
78824,0.0004809980571736632
78825,0.0007358896614874201
78826,4.2079631397931985e-06
78827,0.0024489359072166323
78828,0.00023708137485150448
78829,0.0017959781317246318
78830,0.00015374903917513905
78831,2.717743070058112e-05
78832,0.00025907524112123913
78833,0.0016364248164369428
78834,0.0010496993329614328
78835,2.614125705292649e-06
78836,7.716727551617138e-06
78837,0.00032966400472899743
78838,0.0016582052830743633
78839,1.4902762996512971e-05
78840,0.00022035263539980183
78841,3.588872655668114e-05
78842,0.0022575701463111914
78843,0.000847567913990309
78844,4.878745075190111e-06
78845,0.001077659599442824
78846,0.00619173212773468
78847,1.4069128131786906e-05
78848,0.0009846331102316894
78849,0.0017838690625166876
78850,0.00011024508733780105
78851,2.704168101865954e-05
78852,0.0003449454512705601
78853,0.0001595774573104074
78854,3.5170125189498194e-07
78855,2.5727136628985736e-05
78856,2.8528979535912353e-06
78857,0.0006031394171597486
78858,4.590806924483655e-06
78859,0.01264584230210621
78860,6.455838072090307e-05
78861,0.00013283825246007127
78862,0.09084427329927203
78863,0.15037396867824068
78864,0.00011223259259830171
78865,2.537250315475565e-05
78866,8.1556084293611e-05
78867,0.0001579200595701108
78868,1.7917614759761638e-06
78869,7.606032287718087e-06
78870,0.0027540324243669556
78871,2.229764966214375e-06
78872,0.001079582058801876
78873,1.204518220472903e-05
78874,4.2755682385649985e-06
78875,1.1742597019382706e-05
78876,1.947071599788604e-05
78877,2.0396888956831563e-05
78878,0.00023128231128080463
78879,0.00012912775162052828
78880,0.00022692166214858975
78881,0.0008180094128632715
78882,7.341558767014214e-05
78883,0.0004985043519696326
78884,0.00010871011252075799
78885,1.467238598662144e-05
78886,0.010087550060585466
78887,0.004531658591524073
78888,0.00011404560478325863
78889,0.00017675095478325125
78890,0.004832658269857027
78891,5.104420456839511e-05
78892,0.00017864220397385881
78893,0.000378093987289089
78894,3.6941830691331405e-06
78895,2.970379097557833e-05
78896,0.00011295439823502574
78897,2.8124049907390687e-05
78898,0.0044270588770501315
78899,0.000419853495113432
78900,0.0005438710845340807
78901,3.131874413942062e-06
78902,0.004278007724707755
78903,2.9323195045694305e-06
78904,0.0010140751873370228
78905,0.00021181097248111164
78906,5.140589602878613e-06
78907,4.184012952649277e-05
78908,0.00011857849942287297
78909,0.0010981292515342693
78910,0.008696086445310914
78911,0.0002856539864229378
78912,1.814002857378073e-05
78913,0.021738342563738258
78914,0.0008717209630537991
78915,0.012942787977797401
78916,0.0026015341290735673
78917,1.0814146429585007e-05
78918,9.8679302496771e-05
78919,0.0001373026377043368
78920,0.0028245538153174907
78921,0.0004651982856942242
78922,8.104860601586244e-05
78923,0.003323006362685448
78924,1.7384540852955986e-05
78925,3.361137485738258e-06
78926,1.3542400111053227e-06
78927,0.00013520495806448158
78928,0.0006612607826454741
78929,0.005848506689570318
78930,8.854354825534223e-05
78931,7.834269488366809e-10
78932,0.00080878170896575
78933,6.345814256354617e-05
78934,0.03297642503061907
78935,3.5767566796339007e-06
78936,0.24937620305348676
