session_id,target
74210,2.606934967126174e-06
74211,1.3054025521520815e-07
74212,1.6883647710060266e-05
74213,0.04225662515164159
74214,1.3718541831619387e-05
74215,0.00020869433827675008
74216,0.0030171907232614923
74217,0.0011467780242002006
74218,0.00020680910943744217
74219,4.48132853979751e-06
74220,8.566152043551408e-06
74221,0.00012687171049422695
74222,7.142817645047824e-06
74223,0.0035871360562699205
74224,4.119389779887425e-05
74225,1.9292337391373433e-05
74226,0.0006486908925843365
74227,0.0003967850155862204
74228,3.831770417343879e-05
74229,0.010955910587068284
74230,9.317287891286196e-07
74231,0.00039203806840227044
74232,0.005535078755340192
74233,0.10210437913567018
74234,3.681498179956213e-05
74235,5.848517545768073e-06
74236,0.028991616775149016
74237,0.0006104395930063584
74238,5.1491844922962405e-05
74239,2.315206445271087e-05
74240,2.515449357301826e-06
74241,0.0006339442997867282
74242,2.1430503622409072e-05
74243,0.009010013555778185
74244,0.004604732458336151
74245,0.0008471535145336335
74246,0.09059842219947742
74247,5.813404744656815e-06
74248,0.00020576302338341177
74249,0.003713172901106832
74250,1.3588405360560429e-05
74251,0.0117431699831908
74252,0.00499270921601476
74253,4.6008103320356744e-07
74254,2.8257692779844407e-07
74255,7.590178327100328e-07
74256,0.00026507307141157343
74257,0.008920354210158826
74258,0.0005560595751359345
74259,0.00020242832034724384
74260,0.0027878432211125787
74261,0.00040059843685377766
74262,0.003962738359263971
74263,1.5519068271554496e-06
74264,0.0034835070219932053
74265,0.00024041015879721722
74266,0.026297345611490327
74267,0.0032085398463056057
74268,0.013197191527744154
74269,3.5015069305297147e-06
74270,0.01285962233195424
74271,0.0028571890342050325
74272,2.783857357997337e-05
74273,0.00224953490257034
74274,4.3339064703042084e-05
74275,8.879915579324504e-08
74276,3.0138207195216217e-06
74277,0.00019153002859768838
74278,0.0024499864660521746
74279,8.008723782820858e-05
74280,9.372645258870875e-07
74281,0.00015187739562187572
74282,8.03315510193692e-05
74283,6.66604329415976e-06
74284,0.0006169353872651181
74285,2.9649378613971264e-05
74286,6.536801144449291e-06
74287,9.111612369238907e-05
74288,0.023452434401095616
74289,0.001573522616558732
74290,0.003251262583399326
74291,0.07196852918293244
74292,0.005559128839984215
74293,8.233480010209847e-05
74294,1.1449630680054446e-06
74295,7.974469544344415e-05
74296,0.0003028189139871781
74297,0.00019123132893670994
74298,2.142733082445841e-06
74299,2.410925251945468e-06
74300,0.001351199149291899
74301,3.930355606069485e-06
74302,0.0003092771755381224
74303,3.6766503064646824e-05
74304,0.000153444412739965
74305,0.0013017760689939912
74306,0.015404472817259948
74307,0.01033188035899303
74308,2.416461898099512e-06
74309,0.02448963677143339
74310,7.473749400285993e-05
74311,2.576335449924981e-06
74312,2.622450576558859e-07
74313,0.0003988363793987025
74314,0.00035922133809535267
74315,0.031748572026857914
74316,0.0020556692578664543
74317,0.006527016902862303
74318,0.001551835021246378
74319,1.625257119180316e-05
74320,0.0017985469205967193
74321,0.00017711734102140373
74322,5.9687055870037266e-12
74323,8.975375606108194e-05
74324,0.0024509727180303128
74325,0.0004775120396556409
74326,0.00016515539689321987
74327,0.0017337040739797362
74328,0.00012750970186122687
74329,0.00032683647571724305
74330,0.0018858491151931434
74331,0.00018278619568577118
74332,0.00019776709513730616
74333,5.0478955215389385e-05
74334,0.00829164514877355
74335,1.730700434214741e-05
74336,8.539749164889401e-06
74337,0.00011581140695799601
74338,3.295353697278366e-06
74339,0.00014498524041364237
74340,0.0005920824687439643
74341,3.686888908850389e-05
74342,7.686414501242207e-05
74343,4.733909610469225e-07
74344,0.0005096436713076622
74345,0.015058990556496314
74346,0.0991582426028812
74347,0.0008469108023155415
74348,0.013106814736089106
74349,0.0012099686383867856
74350,0.006862252240294814
74351,3.3534256156739932e-06
74352,8.515738876098237e-05
74353,0.001122142897122915
74354,0.0012126502600039665
74355,0.00026430377606530855
74356,1.1883643669253038e-07
74357,0.0002179972270367507
74358,0.00010845755587024547
74359,0.03314764666563038
74360,9.726139565943943e-05
74361,0.0007518131120513606
74362,0.0005164246476196354
74363,8.320710586948027e-05
74364,0.0006890907298423492
74365,2.123148699642368e-05
74366,0.004698299110411812
74367,0.017003241287832836
74368,1.8353628950042945e-07
74369,0.00039568880882332906
74370,0.0119994572193898
74371,2.455775309037924e-05
74372,2.6078098874453147e-05
74373,0.00021361403449213353
74374,0.39345443580821227
74375,0.012839378704940755
74376,0.00012152510326395049
74377,0.009234889322073246
74378,2.6716788136558473e-06
74379,0.0018818717758193359
74380,0.01046990285537164
74381,3.2607253807387394e-05
74382,6.741906150078917e-05
74383,2.1526512786867442e-05
74384,3.296545929168133e-05
74385,0.006314580443778894
74386,5.371054987887306e-07
74387,7.961760450028775e-05
74388,1.0528131161150159e-06
74389,0.0001831239838091826
74390,0.0009220613466310409
74391,0.004013251306802907
74392,6.314322429046981e-06
74393,0.023108692243577676
74394,0.0021445030585649843
74395,0.12141610562365582
74396,2.2730331376663774e-05
74397,0.00031648523402201957
74398,0.001294180969127483
74399,0.000377898369866479
74400,0.0022161697266299403
74401,0.000489865249246328
74402,0.003056541149730887
74403,5.033959973239121e-07
74404,0.0004165774230109472
74405,0.03382760854148361
74406,2.924297202759906e-06
74407,1.9951714102545867e-05
74408,0.00022413144413309418
74409,0.00014830624866858625
74410,2.4464754007098095e-08
74411,1.8834705405393804e-10
74412,0.0011763804079820952
74413,0.002240771536593093
74414,0.00038416828275248646
74415,0.000512983117989496
74416,0.021273191154826655
74417,0.00029753364800305887
74418,9.056457237419276e-05
74419,0.00022917780404536775
74420,1.201457015561709e-05
74421,4.8342686924765085e-06
74422,0.003765678868195906
74423,0.0010212871806043891
74424,0.00047336196285421443
74425,0.0023565650173385847
74426,1.8488312318753667e-06
74427,2.6939850834894357e-08
74428,0.12507288942860745
74429,1.981763364156817e-05
74430,0.008776402014521694
74431,0.0032833463344399
74432,0.00024705704678068785
74433,0.017217137742280904
74434,1.2882457128783841e-07
74435,3.0266359307877313e-05
74436,1.1477786930592123e-05
74437,0.00044984330462396446
74438,0.00028809593970241596
74439,0.1045156868243828
74440,0.00025141033967626295
74441,4.186725482062044e-05
74442,0.0037610956295986877
74443,3.4704353741331096e-06
74444,0.016254011110424474
74445,0.13551553064140837
74446,0.0015030642033692398
74447,0.12553553692406585
74448,5.8171468785899194e-05
74449,6.586375743606408e-05
74450,3.1456611291833377e-07
74451,8.048178692419775e-06
74452,7.1298816584957e-05
74453,0.000731844041118936
74454,4.816032130746256e-05
74455,0.024838469057149513
74456,0.002230371688127895
74457,2.7145456937855846e-06
74458,0.002780905701035382
74459,0.0003061417079021857
74460,0.001758710217168784
74461,0.0006349298961594767
74462,1.407880716397841e-05
74463,0.0008074165900777405
74464,8.592094868440366e-05
74465,0.004436163462674233
74466,2.9223817950227106e-05
74467,0.0007665033008892017
74468,5.1696543173405865e-05
74469,0.0005027943984735284
74470,0.00013470046249876752
74471,0.00011567549414622777
74472,0.0003189288298108643
74473,0.0036849250811303315
74474,0.00012107879581023253
74475,4.683543074615224e-06
74476,2.935217981337913e-05
74477,1.4588602048597087e-05
74478,0.00046174808240484835
74479,0.00020654553304511609
74480,0.00013317420140033031
74481,0.0006129987091044849
74482,0.0009888703090590936
74483,2.205934848929605e-05
74484,0.1696593432463391
74485,0.0025107374216454662
74486,3.579952469205689e-05
74487,1.8380636864284665e-06
74488,6.911878117732461e-06
74489,0.003497118720497688
74490,6.964583376649577e-07
74491,0.00018451480129537282
74492,4.8342686924765085e-06
74493,0.00011734820307215034
74494,8.645266052747347e-06
74495,1.1542693104412084e-06
74496,6.751349254469971e-07
74497,3.49675341449172e-05
74498,0.0018165567788970003
74499,6.079523563318491e-05
74500,0.00010480711814090106
74501,0.00307785088483382
74502,1.780066270263761e-05
74503,0.0007187978647868312
74504,5.8171468785899194e-05
74505,1.0358369290018214e-05
74506,2.1849197116249098e-05
74507,2.0668164430048925e-05
74508,1.2913951925234693e-05
74509,5.121237313444484e-07
74510,0.012895312060085602
74511,0.001558546544779814
74512,0.000658450546697037
74513,5.427523750803154e-05
74514,7.392671184972784e-06
74515,3.7714481988222332e-06
74516,4.661796221193753e-05
74517,6.489676065816327e-05
74518,0.0007030736108162307
74519,0.00034109600658843226
74520,1.0456450902968872e-06
74521,0.00040478148651991875
74522,0.007515518535931428
74523,3.66469052856419e-07
74524,9.562474715577356e-05
74525,1.7573061924126206e-06
74526,7.477181275388093e-06
74527,1.0648154681126112e-05
74528,2.69580268093444e-05
74529,1.198084152034534e-07
74530,1.1769426321560155e-05
74531,2.5784858157976926e-05
74532,0.0002485042549369235
74533,0.00023652262336582825
74534,2.4769728338374697e-06
74535,0.00033575022616863065
74536,0.0001487372098460981
74537,0.0002932927138211831
74538,0.002189856376609756
74539,3.603067852980036e-05
74540,3.886343219067638e-06
74541,3.9417832348218505e-05
74542,0.00021749561955616047
74543,0.0022672769681939976
74544,0.003309910612235822
74545,7.375943674970271e-06
74546,7.199907329757168e-05
74547,1.6402585340312587e-05
74548,2.1869501056968462e-05
74549,1.3029368854770641e-06
74550,0.0017571624333235772
74551,0.0003814046844427097
74552,3.997574363440943e-06
74553,0.04091343267767719
74554,4.4073258928480175e-05
74555,0.004184408519898591
74556,0.0010424964419095736
74557,0.008951599513767283
74558,0.03125752915426383
74559,0.22615580601651059
74560,4.805800923880858e-06
74561,0.0016306667604782305
74562,0.00019881027331266374
74563,1.634071591775911e-05
74564,0.0002848501073381183
74565,0.000764997637507171
74566,0.0003032995380120736
74567,7.869707037321555e-05
74568,0.001036816293855862
74569,0.0069113178998209835
74570,3.3293119479546795e-05
74571,0.0001201944784245428
74572,3.1293776421770986e-05
74573,0.0008512982910277877
74574,1.1774427661894303e-06
74575,0.01806691118438071
74576,0.0028492406683286423
74577,4.896531503021572e-05
74578,0.04316585684132194
74579,1.338603267686562e-05
74580,0.0032708611105006762
74581,0.00727779537123778
74582,0.0010453254633154192
74583,0.00029093525272319353
74584,1.8845351989107444e-05
74585,0.0003191937490643574
74586,0.0011263223168328062
74587,0.014790998160178516
74588,2.7773152409204272e-08
74589,0.0119611054717533
74590,0.0015295295829502687
74591,0.0007624152278934316
74592,6.276149160424555e-06
74593,0.009983708335104362
74594,0.0009764189924469737
74595,0.0009044867618450171
74596,6.0677978392149086e-05
74597,3.3473668270311657e-07
74598,0.001794306575212466
74599,7.52132525871313e-05
74600,0.003743206585169877
74601,0.0020685155964262018
74602,0.0001182975596830047
74603,6.566398322836415e-05
74604,2.4919782683848604e-06
74605,0.029265465348747344
74606,8.084049060689619e-10
74607,1.5510968235029085e-05
74608,0.00012186938138322219
74609,0.007794259067899575
74610,0.00032803057727840036
74611,4.91363433274057e-05
74612,1.956525974362953e-05
74613,5.5141345568696714e-06
74614,0.00012293131348077552
74615,8.811301104536474e-06
74616,6.883176073768604e-06
74617,3.774102310580679e-05
74618,0.0025703818255316756
74619,0.011833830664214008
74620,6.314678740503106e-05
74621,0.0005176614319691011
74622,3.2368827877165405e-06
74623,1.278060035753399e-07
74624,1.1627553870633718e-06
74625,0.0030623046461886825
74626,1.5844833259021558e-07
74627,0.00011204383814153236
74628,0.002189856376609756
74629,0.00011070672951089004
74630,0.00011961138813371032
74631,0.00022878410256646067
74632,0.004874871581667956
74633,3.002624550458238e-06
74634,0.0009687863452684353
74635,0.00021306606320604176
74636,1.714411058805264e-06
74637,7.145314824583665e-05
74638,3.195726066988092e-05
74639,0.003161665229501757
74640,1.4709860981626365e-07
74641,0.005008075114669634
74642,0.0018602718768898007
74643,0.0002171394416847009
74644,3.8215237441455724e-05
74645,0.0001831239838091826
74646,1.0520411283440545e-05
74647,0.00010336012167444266
74648,0.00010047566219121742
74649,0.000197331211355032
74650,2.1294803630049413e-07
74651,0.0003342852954923356
74652,0.05287014120760729
74653,0.16411722605639403
74654,0.0005803999447165493
74655,0.0003943545294929571
74656,0.009364618729038628
74657,0.004693478829983227
74658,0.0006673069697769227
74659,0.00041184656217637197
74660,2.603444981677155e-07
74661,0.00014390895621098145
74662,0.0018952395445936152
74663,0.00010944526615464371
74664,0.0004371991443396374
74665,3.4847293667902964e-06
74666,1.0236660187095136e-05
74667,6.12069814917855e-05
74668,0.0010919926487981098
74669,2.0613549536336918e-05
74670,9.73316788176016e-06
74671,4.686354245897e-06
74672,6.958653486085182e-05
74673,0.00046789835175770024
74674,2.3974953844465665e-06
74675,0.0023138494357273958
74676,0.004656415927055771
74677,0.00023738131484374805
74678,0.0006979804498633192
74679,1.9080524273517662e-05
74680,0.0006214655308789684
74681,0.00019624160765965997
74682,6.388881688546412e-05
74683,5.86129492337905e-07
74684,4.657781004894388e-05
74685,5.056689026848294e-06
74686,2.0189944538425365e-05
74687,6.81204777102605e-07
74688,0.00022046579258907034
74689,0.0013291596163738783
74690,0.002509737951464567
74691,0.00489235836227388
74692,9.063339885611988e-05
74693,0.0005499075441412836
74694,2.0886314444086755e-05
74695,0.0177042955769026
74696,0.0003969574352115048
74697,0.01124595271863524
74698,0.0018545016313946683
74699,0.005707944082120928
74700,6.690860251622528e-05
74701,4.159021472246552e-05
74702,0.0031255342052352864
74703,0.0002624015336410484
74704,5.573579473006291e-05
74705,0.00010234743221875285
74706,0.0003887016759658711
74707,1.8238189013279545e-06
74708,0.0755299803023159
74709,0.0003105687506052232
74710,4.877283769224833e-07
74711,0.0006641464962575957
74712,5.7072540293414055e-06
74713,0.030765416670771928
74714,0.7738367861120697
74715,6.127623360350105e-05
74716,0.01700618091278467
74717,1.939225712663055e-06
74718,0.0001961912324153491
74719,2.146193714018693e-06
74720,0.02977126155111537
74721,0.0019845146571065703
74722,0.0023315459513141806
74723,4.671430814647904e-05
74724,0.00042009648965494486
74725,0.00027849809442122763
74726,0.000246866878137213
74727,0.0002805445267174648
74728,0.0002476060499183685
74729,0.00418172843430741
74730,1.6119378178994156e-06
74731,2.8748644655212963e-05
74732,0.0011576090605752594
74733,0.0002536833675241078
74734,0.03395243988757934
74735,0.008491807137117908
74736,0.012643125652456679
74737,0.0006999116553390804
74738,5.8171468785899194e-05
74739,0.0032140869141727246
74740,6.962129430166965e-05
74741,1.328634298584499e-07
74742,0.0010557085693457839
74743,0.00026307187116965587
74744,0.00018377068734614242
74745,0.00026171223146377267
74746,1.3534727354420905e-07
74747,2.472386338763515e-08
74748,9.92110722402368e-06
74749,0.026065574459139373
74750,7.736367093663524e-05
74751,0.001204368171296935
74752,0.10663079422374652
74753,0.00015946644482302383
74754,1.1305632131557398e-05
74755,1.0232156595668918e-06
74756,1.0412541984266721e-05
74757,0.00010741376936549045
74758,0.00010377716995231815
74759,7.250790211153934e-07
74760,9.73294635229218e-06
74761,1.9051799459140305e-06
74762,0.0001276409078569883
74763,8.66494312598191e-07
74764,0.001009642955296842
74765,1.112591979701541e-05
74766,5.840091669699735e-05
74767,0.09161814880983596
74768,2.5795029490506316e-05
74769,2.3053850845443365e-06
74770,0.0020918489555791773
74771,9.141230078025042e-07
74772,0.0018112031442592982
74773,0.001613839025806471
74774,4.089753722702567e-07
74775,0.0008380244522803755
74776,0.004160783615427475
74777,9.786613010934611e-07
74778,0.0012267814255341343
74779,0.00020173511816546586
74780,0.028606120278539177
74781,6.811019126078831e-07
74782,0.0060436108534536485
74783,6.592629786101242e-05
74784,0.0030398947829088792
74785,1.0342178304694421e-05
74786,1.3498087671163282e-06
74787,9.004281919479373e-06
74788,6.965833298044612e-05
74789,2.0470292926507963e-07
74790,0.0006576997448688839
74791,9.228602744271603e-08
74792,7.0669514008459785e-06
74793,4.922549993095234e-07
74794,0.00014608091830124587
74795,0.00015922343116810077
74796,5.395266506171329e-05
74797,8.994200597639843e-05
74798,0.00018231128228876677
74799,9.012823532997419e-05
74800,4.477932579300666e-05
74801,1.0396009830095342e-05
74802,1.1583270212072226e-05
74803,1.9795031195145418e-05
74804,0.0130473738278258
74805,0.006217198422967828
74806,0.012663583079094978
74807,9.323755235475856e-11
74808,4.2099621164708456e-07
74809,7.235384862104074e-07
74810,3.6505345269408594e-05
74811,0.004086438744907991
74812,0.014871638111832
74813,0.0003494777212600561
74814,0.007056345564962871
74815,0.00013770807375591864
74816,1.0800060662066744e-06
74817,4.391152406798649e-06
74818,9.575896325384788e-06
74819,2.781045319425284e-06
74820,0.0037786099370701104
74821,0.979376160786062
74822,9.06549513114548e-06
74823,0.00011915680832080346
74824,6.576270424116573e-05
74825,4.3208053459980004e-05
74826,0.00017976554222237022
74827,1.129417669087112e-06
74828,0.0006697809827518677
74829,0.0006961985226989175
74830,6.240399893501143e-11
74831,2.2108556411270576e-05
74832,0.00011384336291366939
74833,0.0005318492556656227
74834,0.00289649564575311
74835,0.0011846167303424795
74836,0.004818382776910351
74837,0.001171035907669197
74838,9.352422906891784e-05
74839,0.0011685099809732112
74840,1.088960061215066e-06
74841,4.9015050359240606e-05
74842,4.124094413676037e-05
74843,0.0020508410162087365
74844,1.6159554496260951e-06
74845,0.0028222059482390753
74846,1.1805292313092468e-07
74847,0.0037508262931148133
74848,0.015193598974546287
74849,1.2608505382056848e-06
74850,0.00011827658292347941
74851,3.7911187931096314e-05
74852,0.0035947034203341133
74853,2.3074686928823376e-06
74854,4.744933909964916e-05
74855,0.005791331044107207
74856,0.00028650077661022917
74857,3.205959184989772e-05
74858,4.391152406798649e-06
74859,0.00015399059228708706
74860,0.00011192146159538965
74861,9.323755235475856e-11
74862,2.9104706625160697e-06
74863,0.0019379937090432638
74864,0.0014628471368094067
74865,2.7197703509085013e-06
74866,0.01335686229256319
74867,0.006136297351735398
74868,5.2992244907846055e-06
74869,0.00017164527414972224
74870,2.535036323959694e-08
74871,8.61564725703591e-07
74872,3.6473726243087946e-05
74873,0.007561893824106309
74874,0.005502685384534332
74875,0.00028956251003486514
74876,0.0007938381825948896
74877,0.002600161805684486
74878,0.0008394344589060801
74879,4.113390684432713e-05
74880,0.0012148009250404763
74881,2.192181852697196e-06
74882,4.756823157808744e-06
74883,0.00017143503817715556
74884,0.0004144013961141382
74885,0.019684721748834445
74886,1.9771556887915963e-05
74887,1.0178391106097842e-05
74888,0.0006773258803868542
74889,2.5993672529826135e-06
74890,0.014627865226819423
74891,0.00046709193623008905
74892,0.0001831239838091826
74893,6.078700517226863e-05
74894,0.038902994622714224
74895,5.245823496091043e-05
74896,0.00034900621645945205
74897,0.0005783277153130131
74898,1.5074203615269367e-06
74899,0.0003177055992515152
74900,0.00040204643937198235
74901,8.637140633043638e-05
74902,4.051034506994439e-05
74903,1.116258775690025e-05
74904,0.00487566816798246
74905,0.0015766155122231213
74906,3.38841536532475e-05
74907,0.00010219891240703854
74908,1.7802998671223988e-05
74909,4.007380274900337e-05
74910,0.004162974584585357
74911,3.0032463057788267e-05
74912,0.004414981276182029
74913,2.1293847222952013e-06
74914,4.608825917455107e-07
74915,2.0273865948816214e-05
74916,8.166160035391795e-06
74917,3.0673124426891857e-07
74918,0.01029114398144891
74919,0.0012684195334338685
74920,8.40105550742343e-07
74921,2.370033062382632e-06
74922,2.145128695772856e-07
74923,0.00012386352945504368
74924,0.011022660447218108
74925,8.512748104874893e-07
74926,0.0071357896499225585
74927,0.0017556160092371202
74928,3.5677076440692146e-05
74929,2.4323204826788583e-06
74930,0.0011707694945618308
74931,7.916589949079568e-05
74932,0.0007454968017440764
74933,0.004707423922017064
74934,0.0029996058479448916
74935,2.89045706039313e-05
74936,0.00026116763212684374
74937,0.0017136630365325379
74938,0.003709516163411324
74939,0.008973192346458665
74940,0.02523803093995443
74941,5.3123733449923964e-05
74942,8.57842820161307e-07
74943,0.00229854346703246
74944,0.00711772663187892
74945,0.0010610585061572651
74946,4.066973733110695e-06
74947,6.946907651900315e-05
74948,0.0014403738061087583
74949,0.00013138134455427597
74950,0.0001425786962073274
74951,1.8198178429728152e-08
74952,2.566817277392076e-05
74953,3.0705786628235445e-08
74954,0.0003526980412835845
74955,4.827835404555521e-05
74956,4.8710980280307224e-05
74957,2.792696507361914e-06
74958,0.0003418512916318075
74959,1.1639865001917882e-07
74960,3.695938321241361e-06
74961,1.3207839839126734e-05
74962,7.698634868011054e-07
74963,0.00021679516381564135
74964,0.00040292399287428015
74965,0.00024552180683494397
74966,4.5473944292166606e-05
74967,6.297244683695542e-05
74968,4.583844914807438e-05
74969,0.0037768077224885417
74970,0.0004823671005199849
74971,1.8474903425361867e-06
74972,2.693636290421994e-05
74973,0.002599090438701785
74974,3.6946584709670475e-07
74975,0.00021173129045628817
74976,0.0006266486482085924
74977,9.207445135483795e-06
74978,0.00017580564624853498
74979,0.01616259468150473
74980,1.4124068914458659e-05
74981,6.613777673600722e-06
74982,0.00012144559256570179
74983,0.09626071213166158
74984,0.0014837473012407614
74985,0.00020573066606235834
74986,0.0022182857865114198
74987,2.805596178095736e-05
74988,0.0009970716037650089
74989,0.04583663801258535
74990,0.10284697108741292
74991,0.002251678968176997
74992,0.02425671092934715
74993,0.0011715212610526507
74994,0.04159543989669272
74995,7.837340539360159e-05
74996,8.485069000568144e-06
74997,0.0006537688942014512
74998,2.3425163369000003e-05
74999,0.00019940349348634363
75000,8.120827167105264e-06
75001,1.3687767753984147e-06
75002,3.0905413722946692e-06
75003,2.3096697343134877e-05
75004,0.000927015561899639
75005,0.0002499962712879603
75006,0.0014220774756345152
75007,2.256543955999923e-06
75008,0.12796034814422147
75009,0.00012095158534078748
75010,0.0049027172846546115
75011,0.001131207310610484
75012,0.006847086452343769
75013,0.008684765882781468
75014,0.00024621841891012787
75015,0.7162563320313319
75016,0.005014665167633811
75017,0.001717835637086339
75018,0.0012365578964183377
75019,0.002189856376609756
75020,0.0002695393272629958
75021,0.00017164151387161363
75022,0.0002110925932213499
75023,0.00044110388136261563
75024,1.042802964136539e-05
75025,0.0014921031610491931
75026,0.0009653171022338501
75027,0.012456162719500313
75028,0.0005858050985539456
75029,0.008740575917219693
75030,8.191407874547866e-06
75031,0.0004915537813164134
75032,3.545207501592196e-06
75033,2.5599878531965695e-12
75034,3.4387024491551156e-05
75035,7.48063066002617e-05
75036,0.00020542435378746355
75037,0.0006141914534538798
75038,0.005987345826496382
75039,0.00046428342580780206
75040,0.0021798107376070726
75041,0.011936980055771304
75042,0.007894663530156693
75043,5.03056079623333e-05
75044,4.325773879664828e-06
75045,3.065438720240634e-05
75046,0.006123459222845146
75047,1.4306188372334426e-06
75048,1.0133961619112176e-06
75049,2.2079153218277173e-06
75050,0.005286549340057557
75051,1.417658476192125e-05
75052,1.114056706172808e-06
75053,0.0049556261699602085
75054,0.030206452978615916
75055,0.0005714044637273884
75056,9.969351261706554e-06
75057,0.0001228255907102775
75058,3.125180523723688e-05
75059,0.00019456928587292243
75060,2.327818114253751e-06
75061,3.230467069069399e-05
75062,1.7092781325021963e-06
75063,0.0007158366062622895
75064,0.0010366139036505223
75065,0.0006523491470576231
75066,2.6403491056779387e-05
75067,3.57379750141904e-05
75068,0.00012426821530569975
75069,0.0023549621180652186
75070,6.283774161889411e-07
75071,8.089510320029462e-07
75072,4.019556192616904e-06
75073,2.0467368153040892e-05
75074,0.004842612400164619
75075,1.2072262497708693e-06
75076,2.350475534427131e-06
75077,0.001619273943483558
75078,7.887553120446905e-05
75079,2.9821856381876076e-05
75080,0.005287322372638335
75081,0.0008167886946284841
75082,8.579816191717752e-05
75083,0.0007226933952945071
75084,0.0399051732401237
75085,0.06078258084901518
75086,4.64103093804529e-06
75087,5.166797490426085e-08
75088,0.00025823325459305315
75089,7.123798123116492e-05
75090,5.380211045234714e-05
75091,0.008760667451938766
75092,0.033244220609305944
75093,4.8539832761350015e-05
75094,5.469883663444822e-07
75095,0.16706856680193152
75096,0.000485105844398132
75097,0.0008027995744383503
75098,1.7530122702230067e-05
75099,0.00033590214638713333
75100,8.05213607256507e-05
75101,0.0007578892172457989
75102,1.821242534533887e-07
75103,0.0006253954551072236
75104,0.0021533437264385467
75105,2.5456069040065106e-05
75106,1.5987791502634353e-05
75107,0.0012600845453463877
75108,3.66469052856419e-07
75109,0.0005161819523117956
75110,0.0008545060349360009
75111,3.963874074824639e-06
75112,5.985776558570391e-06
75113,0.00011632091062652553
75114,2.3479978431315152e-05
75115,0.0059199580422086215
75116,0.0004805092764754798
75117,0.0004423850603741573
75118,0.001550713876154252
75119,8.714950351406783e-05
75120,0.0010851197476464036
75121,0.09923473372560956
75122,0.004436965815435991
75123,2.7815766959721446e-07
75124,0.0003147269509073238
75125,9.099725080427026e-09
75126,0.6667570690654843
75127,0.0021378335221929564
75128,4.1253981184030297e-07
75129,0.0008935848861740703
75130,0.00099151470007343
75131,0.0005327944326469723
75132,9.793981973439536e-09
75133,0.00042501883087032495
75134,0.028161519721938356
75135,5.414549105305943e-08
75136,1.4820711566614584e-05
75137,0.0019983808587181193
75138,0.00020250144773661675
75139,3.413929469677475e-05
75140,5.741441402073306e-06
75141,8.526262667343946e-05
75142,4.4761284865598486e-07
75143,0.00034017082942451306
75144,0.0011359172666549166
75145,0.0003959643931148159
75146,9.757071719906e-05
75147,0.00397149644783969
75148,4.077428522366877e-07
75149,0.04082785260017043
75150,6.156080345597476e-07
75151,3.341865465278992e-05
75152,9.883504978548606e-05
75153,0.20568089581186497
75154,0.06103290675878566
75155,0.0024075454890340768
75156,1.2926339177061782e-07
75157,3.6729056303097655e-05
75158,1.3629288980105232e-05
75159,0.0001831239838091826
75160,1.1309968366305076e-05
75161,0.00021150966556388398
75162,1.2805645692389276e-05
75163,1.5584189722745362e-05
75164,0.0584268298824428
75165,0.00017602662121433374
75166,8.438671478005726e-05
75167,4.4648975918013743e-07
75168,0.00018784143444186143
75169,0.000980866004820781
75170,6.606824096865863e-05
75171,2.6332731163262218e-06
75172,0.0002357098313264126
75173,7.693902593980968e-06
75174,0.0003506773651480293
75175,2.6969967288571088e-05
75176,0.00018110786588297343
75177,1.062245618131171e-05
75178,1.7242109836017471e-06
75179,6.66660060990598e-07
75180,0.002208124942828113
75181,0.014433572806415827
75182,8.731570244998558e-07
75183,0.0003269525066926832
75184,0.000986846223001679
75185,0.00027882858094320853
75186,6.819459973545816e-05
75187,0.0005050437153822746
75188,0.005874812140732299
75189,1.7394167620164e-05
75190,5.169379663316387e-05
75191,0.030273607235876323
75192,0.0005145810777680407
75193,0.0026994801707842303
75194,0.001093818023429795
75195,4.538518699575329e-06
75196,1.717070548741683e-05
75197,0.0017442847605056984
75198,0.0001138901972481342
75199,0.00018565885111735688
75200,0.0032790121233256383
75201,0.00044829988135294086
75202,1.4758376023126515e-05
75203,0.001378407141925326
75204,1.0909376716263224e-06
75205,0.001569796491737889
75206,2.5265812072951804e-05
75207,0.03435321426202002
75208,0.0004581347572197171
75209,0.042230776717069575
75210,0.0011498878368549283
75211,3.229690974496544e-05
75212,1.4494247193712296e-05
75213,0.011688238387655092
75214,0.0003764159699528911
75215,0.0002911337636974711
75216,3.4530013957990992e-06
75217,0.00037828636172087626
75218,0.014086329768882343
75219,1.0102760793137677e-05
75220,0.04704486350405778
75221,0.0006606064170037821
75222,4.9623686880812546e-05
75223,8.821609205878813e-05
75224,0.06482640125122506
75225,0.000819432606381757
75226,0.0029009126737340467
75227,0.00013752213764988314
75228,0.0005252444100238349
75229,4.806349711342824e-06
75230,0.0015756887975313368
75231,0.0005393367139344703
75232,0.004500889712034107
75233,6.815999390051839e-05
75234,0.001533522213484619
75235,7.196791499170054e-05
75236,1.7395261276827602e-05
75237,8.998216624200979e-05
75238,0.03430909563842148
75239,2.528194423324438e-06
75240,0.010640434256175987
75241,0.0006531768719010233
75242,0.0005133585967490722
75243,0.023952861375873775
75244,0.0003967321340779866
75245,0.03669539873970979
75246,0.00019342612395337443
75247,2.1070667658471414e-05
75248,7.92421210997553e-06
75249,5.761307144130064e-07
75250,0.004331972583736119
75251,3.39880167455501e-05
75252,5.2061118300229046e-06
75253,0.0007016210333799698
75254,7.144367852463741e-05
